region		Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	Russia	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	China	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Rest of Asia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Americas and Australia	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa
Russia	Oil	136.18423003	111.043088478	14.89875354	119.725129087	140.3070146	111.216319236	145.996420668	1974.30991279	23800.8446414	3.03257055784	204.678221457	24.3510919471	74.2181312314	423.837718213	4840.19626639	2173.23533772	378.65656632	26.1492023912	8.54225495342	217.634866821	240.617992837	4554.40052851	187.333254717	1068.67452036	58.7174230987	297.542884045	405.352675384	779.575341834	0.00994633617055	0.00279227177697	2.45009465325	18.0136150589	6.54003798021	0.025126287377	3617.22346555	36191.0240507	0.243880136061	3.47009025332	159.014634381	0.0233727605428	34.0564075789	3127.75197502	649.949635789	61.4530974023	81.4065056388	37.8189535179	7.29222800898	93.4091891938	2.40647460802	14.390828911	1633.69887962	2.66532611095	112.847079112	96.7766395427	514.568556464	202.483714935	29.245035582	274.141756018	147.510570717	105.552994583	187.492395017	1565.09017847	41105.8538565	88.0511958864	242.909696512	67.5204437513	35.5164435337	372.472192218	2764.7732822	625.791834805	233.267993496	50.8145942169	115.694217383	773.394187491	1299.21243089	1496.9955187	839.032823737	2733.98307663	101.112970787	1244.5500096	504.682622884	482.941471967	66.651225205	18.1617841307	138.990304791	129.12656299	44.8090867112	85.7533117583	643.667048748	18661.1720214	15.8331528301	227.097978732	125.478897515	35.2290167386	73.4771056803	1064.04357703	272.014542198	153.715754369	49.4572509337	33.710713867	185.519940427	1053.40229956	1326.49636186	856.82596615	2614.3630089	163.101661504	890.750723353	734.833893493	63.4692285781	1.41922602275	4.24959195103	17.0792808344	14.7427971823	8.50654733148	15.2435157339	127.665981888	1772.04950253	3.87459175774	75.7658771435	8.60950804564	3.8526429999	108.429496237	217.599719827	28.682034862	17.4191033095	8.17400719075	4.16073623214	34.4741625376	174.093861233	401.813951679	82.2035032735	775.255662722	47.2678937486	184.963611301	701.487901277	98.6904452345	14.735481393	4.84366942692	17.0630565808	16.9766444844	8.62986070786	12.915804309	8.62847208349	97.0693480909	0.401383013175	49.7325739789	10.6121255928	3.67432298524	6.10236075437	26.1994678722	39.5610203053	22.1209511441	3.94653365275	3.53053649357	5.9072344158	94.9280332498	170.540376042	120.550585926	353.120797978	43.4419554729	94.5941054616	146.850687009
Russia	Coal	2.54434001386	0.0214564140855	0.200755370857	0.882368973299	0.656542830655	0.954318005966	0.685925519439	48.9122945955	1215.5047056	22.0077242856	310.457026226	1.8802872295	0.245489365157	12.863707197	392.412648392	26.6054716694	10.6274189617	5.74629251271	0.903940812846	6.62685150185	215.593865085	19.4567480748	44.7585555551	1280.23012933	0.0837939423418	15.7520657009	148.31000877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0612407986347	0.000441998061074	0.000165295488588	0.337034410795	0.947190053729	0.378022623282	0.473395741134	1.41320815266	96.1525161272	0.153496400134	0.383492343051	68.3430621484	0.923996165171	2.05130376727	4.0433618998	140.417533505	1.03037749191	1.28747314144	0.379334657866	0.184752213762	8.93598845314	0.523410892744	1.15305717438	0.288175587898	0.363587354673	11.7043725087	4.34751923747	0.103917969714	0.0275186883186	0.015418663554	0.105934351044	0.0187912197035	0.0129342365485	0.0267778914114	0.0782098861909	11.1749061084	0.789155785772	3.48092178571	0.353521140847	0.00475656249411	0.00829046364548	299.598344753	1.68430693218	0.29162876547	0.0798110821658	0.230598011832	0.0102297062031	0.0304296311662	66.6239693969	0.228897884593	0.0855570564535	0.0240873166235	0.392867972155	0.149179989373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188114795051	0.00846998246221	0.0084738399979	0.031476652346	0.0046892946511	0.00959215226469	0.0170175078399	0.0531580549833	0.124868801058	0.0435236060708	0.539198253238	0.0160616672681	0.00521590960716	0.013118891806	1.13046630938	4.06986138838	0.39254663174	0.188609450351	0.0605953123801	0.246272275817	0.490873018172	0.744670180068	0.111949681588	0.204197894362	0.0157292895827	0.162743247913	0.253820788721
Russia	Mining & quarrying	64.9676154679	11.1462611448	11.2212552863	49.3833287904	171.66069932	70.9232661093	80.3170942991	6.54915306765	73.7173054139	2360.89255181	4292.54525378	36.7793262887	1.20399246341	243.388054241	1437.03694462	5993.15492911	287.210418897	45.5434435954	21.4858503659	117.722783507	1711.15148811	3613.3896073	254.710563496	756.270927341	105.867503404	123.925294231	1270.2473838	0.947001501913	0.103867485411	0.0614782061984	0.456429054019	0.789197619817	0.41833534241	3.79278687264	14.3204335732	139.723673614	77.8160831826	542.385458387	27.6950207812	0.0531594349557	19.6712648385	1330.00364345	2516.95164372	26.7006140764	1.73981657664	2.64282557858	1.66552592489	403.189526763	3.52146997038	14.7648335589	1.05947163954	0.408162992424	8.97294539306	20.8211337022	32.315757555	8.44782731332	2.1497390806	63.8114695992	14.9957255897	24.7486005121	100.859415683	5.55185100941	36.5373169305	126.853356075	406.983292457	170.113398452	3.65923314093	124.754232452	626.824306358	999.014387664	46.9209109426	8.99035618925	320.1594239	205.272187559	2545.6408732	120.088071044	24.846621591	21.7700815607	2.33893563284	196.189833441	76.0942744685	66.8392119257	4.05665230098	3.60087577633	47.9847752537	13.3839686836	14.3318861581	22.7361202429	8.81983443112	68.2045243259	183.16930316	159.287370264	39.0862011803	11.3931710582	76.1889216733	2272.91799358	1199.17789903	159.925481324	33.8522530427	541.737044127	1277.76442711	1975.6576973	42.3848101122	131.599855788	55.0092152118	13.6104128496	277.973112268	370.400896552	3.16203889328	0.00537828289881	3.454352156	10.3070374837	2.51481385654	0.14180870111	1.637115637	0.168524927545	3.25671546306	0.0148679384062	14.3846411669	0.310787771844	0.0564170795548	0.148968958744	92.4366226542	164.817153314	4.59770307789	0.915566741176	0.854296660803	3.68090544416	2.52960342734	6.97732659368	0.424005698393	0.0151366313366	0.449773855439	0.990777513311	17.4714078832	3.39621523591	0.242154171315	0.139700470968	3.77374849341	2.10309947192	0.364770946387	1.11610910543	1.52838673323	4.51655681084	0.507142712486	21.9700318842	1.24468397355	0.879278780033	8.05395164472	131.907248877	26.7353960259	1.89100039556	0.276400141133	1.98310362608	17.3561536287	93.9313010633	15.0149600006	1.33519339037	0.68055998048	0.1163758196	24.9174865597	67.2395302702
Russia	Textiles, leather & wearing apparel	18.9397998792	0.708373257817	0.35133668986	5.48201690471	18.6528621837	102.26209383	44.7553567495	0.981061323168	13.5722135132	0.224850577567	60.2758690153	2465.7879198	0.462505846745	334.509719606	186.339169864	330.257548119	75.543360614	3.90624619391	1.13259086151	9.05072679195	15.6697737225	190.617986571	226.90512136	254.50825526	52.4798344623	70.2259738813	112.113419559	0.0445518888305	0.000224720871432	9.96867694014e-06	0.00252460582943	0.014114647322	0.0089595559497	0.0190635341651	0.00530854852027	0.00762267736173	8.8170873489e-05	0.0384580151598	25.5510822774	0.000450012938816	0.373102779536	0.890467253903	0.114023497275	0.336749146675	0.552691008166	0.76835314208	0.00699321759863	0.0614852879408	0.0762861263257	0.193184754536	0.148139793552	0.00106733752739	1.53167478108	1.18230208322	0.496604014423	0.0521797986263	0.0483316488376	0.364054362909	0.347308853801	0.228856557496	0.244652842407	0.0279038684998	0.265724718243	0.00398799348652	0.136734677298	122.336514765	0.083320528401	3.15448037088	6.69547766473	1.1986182194	2.12935223435	5.3317468429	4.69402021939	0.0958024723143	0.165308915219	2.87965609669	4.47474011723	0.695931991153	0.186691369799	3.08741356289	6.17579215598	1.96538818915	0.111587187049	0.0128172048078	0.577778962633	1.19627131677	0.381486030304	0.333517466794	0.0652268496987	0.343661025109	0.0158085765922	0.330572740668	118.305745289	0.138011578666	1.54719655057	204.882164552	0.728319276374	3.00484298808	4.73337259021	4.76914973955	0.0610083178014	0.129108293049	5.92074675567	15.9308565842	1.67728866017	0.210235032235	3.70980726343	10.7838854439	0.0507773988603	0.00330240920256	0.00243546550227	0.0219628696398	0.0262009326608	0.0133518603931	0.0136696143935	0.000553724310716	0.00695087886737	0.00164996631479	0.0225856458631	3.26925415139	0.00708217396304	0.281051998025	0.623296493214	0.0551163462427	0.223908694327	0.417094863653	0.577579596867	0.00223247215191	0.00653668930647	0.161929656912	0.243217742867	0.0909780866961	0.0157688355107	0.177938435675	0.700944937395	0.0645740430588	0.0048220269108	0.00045382997897	0.0111363037894	0.0148698532951	0.00734262429817	0.00540886958969	0.00264226403941	0.00735541771033	0.000553093136948	0.0222834821198	1.23264588072	0.00361809244151	0.0285781763446	0.067585505697	0.0127305860699	0.0285876556079	0.112956259703	0.0863637377007	0.00587103665848	0.0107272334203	0.122356935396	0.172971249792	0.0411377287337	0.00364108766026	0.0643637980407	0.214651245177
Russia	Forestry etc	44.4059181148	0.00389297559138	0.0190544827627	1.13714690203	10.5083461095	8.71607546414	119.099167158	1.64507361603	16.8490608541	0.0195602929748	9.82374942061	14.9603572549	222.965241429	20.1317090321	15.1660319906	17.1553760532	25.3283066855	21.436880645	11.361179721	4.32074563651	3.40482616294	14.679646754	22.9312593131	11.8198998586	0.0886190914194	45.3323748579	437.162087799	7.79995168582	0	0.0011354331187	0.0472358007115	8.83326893671	0.669883688305	52.3211884034	0.00324456924007	0.032358321227	0.00263839889783	19.6354622766	119.450349899	47.514804466	760.535096756	701.615757504	0.162050035501	0.0222002580875	0.00242122920124	127.246210368	4.18885660365e-05	0.000614273043026	14.0803606951	17.4389735883	152.634283587	0	39.3577018338	0.833217435302	0.478073201055	0.000979953772769	0.140187179604	1.49857421664	0.122403367858	0.416620303545	0.906163693655	0.0510574452225	0.230192310037	0.00062485229312	0.145613765346	1.34881954912	48.4007740898	209.994925285	2.65626347504	0.442276735255	0.519315254492	2.39358102932	1.70860634828	0.0611029716258	3.75572830605	2.01715066114	0.81427192195	0.328196190656	0.00774074862306	6.844302048	1.48009845043	0.218848306857	6.52837937013e-05	0.00437017907177	0.050392055998	0.0145086336884	0.0139974614146	1.11776130999	0.00459989211814	0.00158742681439	0.00102665025819	0.0492453656436	0.532218405533	1.98024931994	56.3098638205	185.163933849	0.0792961331147	0.0158483507447	0.00497961399171	8.5082661027	0.004375834447	0.00314642880046	31.5943003225	0.467327347404	0.00266428208648	0.00126503921806	0.0802683749718	0.278054674959	0.0179400002682	0.000351006270612	0.00209201528137	0.00899839633307	0.000682904372863	0.00167070185331	0.0023656109061	0.00274520631394	0.0024129426681	3.94859969309e-06	0.0324820952904	0.00203789543549	0.121848813724	0.520679012678	0.0571924151617	0.000237909303648	0.00102287352141	0.000226850356335	0.058996962528	9.60362252096e-06	0.000143733538375	0.02290758889	0.000143950932127	0.00069454088	0	0.0275620100269	0.00280609917563	1.14155765748e-06	7.59286839893e-08	2.0000708178e-07	9.8664442276e-07	1.20639502477e-07	5.05856845633e-08	1.31783791846e-07	9.76583898256e-09	4.18828508518e-08	8.30399553316e-10	1.44158053046e-07	2.85520928769e-08	6.13773606616e-07	2.00707014657e-07	0.013294595457	3.18420910537e-08	5.98180115749e-08	5.69909889304e-08	1.74239436648e-08	2.58954272745e-08	3.23334003346e-08	3.97987434602e-08	8.14835017139e-08	5.07166318929e-08	9.1169188192e-10	1.16492947851e-07	1.36203313511e-07
Russia	Wood, paper & publishing	226.343823192	0.20729746017	0.204356834898	39.0476759107	276.00651422	369.043303916	312.2885427	4.66541021963	54.8164441696	0.593766868887	255.717210547	39.1531547998	1.90877100881	7960.14232493	821.616151586	442.553629651	407.090626515	477.269043768	302.438990908	31.3149761605	54.3823376266	3005.94362912	741.537875189	761.674453299	117.997147739	169.998169169	389.970696207	4.8197082431	0.000743426122936	0.000770793766122	1.41072841063	17.7708627696	12.6034294039	16.8592775169	2.25415744065	6.55304287846	0.233653970861	26.7498316709	71.9481495404	0.0789190329706	2504.2701169	411.533311492	649.303396868	166.449334354	145.38456155	1078.91135982	0.0163444809916	0.395314662059	745.226478954	3.6394621642	6.34093445141	0.335984940405	67.658500092	183.316406878	10.11335124	1.2941802245	0.78237496127	27.0504379863	5.49258643716	14.4086583441	23.1242287409	1.319543019	7.96905924921	1.55592965683	21.5250413754	18.5931029863	5.33543349266	1111.79101703	75.7710753484	46.4033104564	65.2797080843	47.1905555695	195.906294554	7.14746373368	23.117459928	692.81646534	44.771181599	29.5863481952	8.00580559221	156.302199873	79.0412385986	44.7537488242	0.892651255647	1.13115058065	14.3723329988	9.02586306844	26.1189650498	68.8856745767	2.3723201897	15.4934371996	0.425890829043	16.5113228015	68.6154705219	3.23504643876	1200.68319811	423.821971469	25.6749750529	80.3558515214	23.3548345989	300.195866095	3.36328759574	9.52528133694	1405.60131193	197.998332538	43.9873315498	14.0067934262	304.613484324	196.507726297	3.90467385236	0.0614093536895	0.0240991950264	3.16070090885	2.59772929328	4.57221183689	6.61818366484	0.125882010542	0.616172391189	0.0486579144658	0.874321496447	1.82328442217	0.576872447253	165.015510652	14.7282007093	8.02132941362	11.5903102268	11.7145900015	54.6275771862	0.905460965308	0.963309034198	131.115952382	20.1570652145	4.09376636708	2.42246163039	30.2400289423	43.7733806974	1.85210642156	0.00619479979791	0.00267693553198	1.45470052687	0.749608225267	1.29714137632	5.0555595002	0.266510778287	0.751010895538	0.0258089028191	1.0246278182	1.22277749983	0.105083549248	23.3560255044	6.87631551626	1.16065475539	4.07741802878	1.41213640116	2.76724577885	0.287858813988	0.739063244807	14.0126465505	19.3419536226	3.97017295531	2.55598566988	24.0403813561	27.5213871934
Russia	Chemicals & non-metallic mineral products	932.480160205	1760.26344639	10.9701414468	60.1925194272	125.110464379	406.166486042	197.467992019	332.807697954	1267.68190616	1.30771426106	616.46993196	396.346924482	13.6564503982	780.020855978	8468.40690852	1394.62236693	480.278660338	135.032693749	33.6985786335	68.5877172945	88.9510195152	13509.2569718	738.203970407	730.86487291	419.878153291	421.093541419	379.424749106	338.590370887	0.228702789143	0.359745582266	7.86734389996	8.56610130324	7.87295725202	9.39026489674	23.9292640158	197.361855042	0.722240844569	14.4640546624	24.2848818282	1.96301412392	50.2627624242	1189.12282949	125.235305223	93.4948779213	14.944404289	18.9516196472	0.0498648479486	0.935632339944	45.6976085751	35.3735927854	5.70704909718	0.0749282457202	77.102622506	90.2519921921	927.548877869	148.768135603	19.1151801694	218.982734496	46.2619424708	102.121929841	139.332187999	14.3378073918	208.560954961	95.8710133515	165.043056497	291.838869872	47.9383042257	453.140692405	2803.30239509	544.139615419	491.151781853	364.916088154	202.882302574	64.207894496	209.008699044	1112.54961759	299.898309299	161.458188571	17.5292364855	634.905614772	1800.93903087	404.44138764	38.7554458575	1.33132052497	26.2058518268	17.4433517052	38.1677600395	81.5462226935	8.83113569336	175.482304097	4.42829669315	58.5678046176	351.11396054	2.8857572146	85.9072111048	2216.22429426	182.582059068	328.067767586	180.832704151	70.7071273039	4.30382753851	10.4103298928	784.056629158	262.711210104	45.8235846674	11.8830075297	164.617082199	575.20898876	679.664379443	45.7092645994	13.2328426941	34.5690428775	5.80348763857	13.6012174629	41.3552683598	5.10649227674	62.0592350399	0.126795946038	6.49400082425	16.0159569833	2.7278933043	23.5205019396	1290.95815276	39.0158219278	34.1054949178	32.9269035683	17.62439702	3.6242432506	4.58325840495	122.223937612	25.7791021994	4.74724985592	1.58177137715	73.8549027597	227.572464957	80.3545235509	0.778754938461	1.6975552646	4.5743050846	0.888401579009	2.94233881995	3.21876721736	0.914413746786	25.2090529516	0.0410708666918	1.99734792466	1.23717086613	1.30971427818	1.51399893402	35.7087451657	1.64264498767	3.24324524753	2.21214565342	0.673074546802	0.422410579964	1.12744420079	14.7916597741	4.50812892936	1.68728559429	0.71555765708	5.4667158851	17.513406295
Russia	Metal & metal products	355.08733274	14.5060102673	1.71533814065	90.1984170621	1898.0254245	518.637928668	545.227423713	121.458519536	2053.78589608	6.09470606651	1733.84890749	182.304923251	24.8090427039	2446.88332405	4778.74789707	56252.8544924	8592.55455738	3174.97240989	2544.31795463	632.867905539	788.714427045	23272.3413394	2581.97608376	7784.56785867	2558.87465461	2039.9129981	1513.60256371	0.298447990662	0.00153809263851	6.29085465162e-05	0.0236180291529	0.469344768208	0.0288357046069	0.205661626399	0.139608271433	0.592779127533	0.236476201106	3.06492730276	1.39708790016	0.00282752973208	6.41972449538	71.5648197572	1382.37015603	449.341494774	31.8213579952	39.1113643982	0.0174141094795	0.396726773247	28.5197616579	0.210447817014	2.66237192564	0.0013737375142	5.35489867384	2.44964626229	11.8334080603	2.48967415337	0.828913496059	13.8151415557	6.62042877806	11.7716892035	19.9886549915	9.89402301899	103.580895637	3.96273584146	37.9487102907	28.7270536837	3.51299069539	76.0507322486	455.887634578	9650.95891283	2991.14608273	1074.20572071	519.48162334	34.2448704447	70.3255853322	830.353692364	118.250291371	67.9151256625	28.3631251373	291.949752282	73.5725958141	29.234383658	0.497919515628	0.0644751399628	13.7505746088	14.419962844	18.8314669161	23.8700574009	48.6095324826	239.581686717	3.6484705164	123.604767367	22.0326618445	5.67852327286	47.8889067993	566.43787407	7179.33105688	4170.39497098	1475.13833656	303.700080091	80.6570786431	92.8364054221	3817.38267874	184.570573186	179.964805963	18.3829208569	230.925154576	110.924660619	11.7320490271	0.0369421494612	0.0860904230397	0.563281392391	1.27409019548	30.6037740498	1.49179974901	6.58115760756	38.1796492891	0.0722972396834	20.7776038967	7.85374510695	0.885292151696	19.3905066445	99.8085520163	2573.58891414	1848.35175906	1239.58342273	486.689972934	1.31653991308	16.1308959815	264.929207421	10.3541523883	5.97825412968	3.24825067518	53.1227635481	41.274167623	0.20997647905	0.0118110203027	0.00418029344017	0.251427190895	0.433616516691	0.134997951542	0.17168891351	2.96314894206	28.6162185319	0.169686228611	2.01654200235	1.71119265241	0.159044200939	0.999450655503	13.546746861	257.843699323	142.023442558	84.3340811352	10.6124705849	0.513707021379	0.903013902547	247.231527361	6.75298343212	3.98199685587	0.523713066821	13.1547240721	7.80785988506
Russia	Electrical & machinery	403.395507874	48.5054230849	2.17459323358	80.884205558	340.058765523	195.98381597	111.680330214	85.2050774275	667.292838293	1.25425562033	738.054225052	40.8928218829	45.9113734567	614.610139168	560.983862487	1966.56461509	1802.63075889	115.269555331	8.03204709733	170.874129336	138.313947893	2048.21799543	986.230987325	4166.71286473	1525.17181794	288.980282849	711.900875606	0.629654098645	0.0132697790582	0.000195449568329	0.0590172930861	0.700713969884	0.475729486636	0.202867755905	0.537219426987	5.91394313534	1.35880943348	9.15795636771	3.22471836057	0.0124679387594	5.18686862612	30.4363923655	35.3929435731	390.816086041	48.779227951	6.34729468081	0.196353290248	3.65381271534	11.3574241933	1.06749284672	4.7576268401	0.0666616353913	21.4362465376	59.502360295	35.7212327476	12.2280142534	0.540509015253	7.39698157102	3.90459615315	5.89278793183	6.10028551293	6.3004226153	19.5125735568	0.653278672128	42.8741778267	12.5834598743	3.49881109743	16.3588584338	36.4906383967	100.932299193	922.990535326	230.099402823	14.0008133521	23.9017274211	33.3886272698	166.210168688	60.2456763846	40.6036534508	28.1408337104	81.5161009951	138.802352817	35.1498122156	2.58744444477	0.0952973031762	4.47259235831	4.30602969404	4.84469948862	9.52236387187	13.0388090237	50.7817939467	0.526115331632	32.1536073779	53.2155423956	3.49834965969	8.71686232437	102.186060013	94.5957329851	1039.31284466	253.492340723	66.1306419438	23.2240782435	33.0989399515	392.943466044	114.307993038	53.5271898856	34.035881348	145.249104772	144.636731369	3.00945334077	0.0942379933235	0.0301695367893	0.7442685571	0.607185652659	2.24081605807	1.38964829967	0.887380757644	8.38456979615	0.0456925249004	3.65020677495	0.851309740834	0.306511303572	3.5645630874	8.93142892316	11.2021358717	88.4017559649	42.767695543	2.78683535527	2.16922562598	2.888688114	58.0036731294	8.48641015831	5.04459326002	6.77327884164	25.608929417	55.1796573133	1.24854016537	0.0841272740159	0.00230994760724	0.0863529740969	0.0907073784186	0.137745431952	0.123856352333	0.77259483761	4.43309414338	0.0108273696368	1.22820240873	0.228146004474	0.102091457769	0.250278900573	1.47854506694	1.78508159707	27.9808776484	6.69458169153	0.401515985253	0.289115251644	0.831726492677	21.2109392593	4.92005417125	2.24294209278	2.40481725664	6.45224017954	27.661833135
Russia	Transport equipment	328.258427055	60.8457314058	3.67954424325	56.3795499104	404.488517727	164.288253326	111.160184016	12.5328865594	101.899421255	0.152209900971	46.5091125324	8.95266405109	85.7013348831	12.5455424807	40.4874200059	225.492988397	52.4623392151	131.851020502	1.2872134613	4.9020962101	7.04487808493	22.995993634	102.323181948	538.61153709	4.00988994274	33.1059334879	119.765757066	0.236996230707	0.000424995038923	0.000708967765764	0.00597500500536	5.09948964704	0.0253847429537	0.00458629483942	0.133050799474	0.731618174032	0.195996209475	1.44882329233	6.98009111579	0.0378811809256	9.85790285361	15.8551990388	12.530685429	61.5349289249	691.104928998	8.72461318107	0.0117224014568	0.26112950766	32.1438181748	4.7223578667	55.1614184728	1.16925092399	32.0992376143	63.5565411208	5.15659046017	0.507636868032	0.0306608120215	1.30760394823	2.72342258032	1.2826564092	0.970948153381	1.40623426046	3.32752589185	0.172496555882	6.65397099554	4.91621186479	1.88301106876	6.741368639	9.79451235168	17.8662561958	49.6567127263	548.510399606	11.7286770969	1.89772708768	6.20069302525	5.91029899458	63.4102887873	67.9256920564	2.0488778969	29.9196205032	80.5854413039	6.12440416545	0.198144260851	0.106720012792	2.09112302489	22.8410449352	1.50046963842	1.41848960131	3.38113917463	8.89638911125	0.140811718386	7.37541469321	3.05497108209	1.45503945634	1.9035038101	42.4164236134	12.2504100966	63.0816362598	631.207853243	3.74409381334	1.65043942202	3.84693996897	15.6845162016	50.1857023951	177.976208828	4.10485611178	44.4204343719	342.010588387	0.938527460297	0.128644781236	0.0297059233568	0.490119863047	1.0665381778	0.475277329517	0.306644949135	0.117129347189	1.11168627238	0.0875393463949	0.748486717458	0.423130213902	0.110249147146	0.498049403981	2.47407607144	2.33321500543	7.5343151909	159.007909683	0.893558069073	0.332111283366	0.941636122171	1.62705065089	5.46950078013	21.2634208379	0.919553734453	4.45686832304	75.0917027872	0.662891612312	0.000924865602086	0.000258059174775	0.134867484209	0.906463979937	0.14343112777	0.103343826128	0.382712582167	1.57699442296	0.0120270646137	0.394965677934	0.322430804686	0.165724223551	0.204853999954	0.934438771341	0.982447603137	2.75680001802	56.1501228803	0.311407202499	0.223760506899	0.454061264666	1.69192460153	11.0044758956	20.7498788576	0.770736311077	3.91636257865	21.1991481945
